-7.7427000e-02	-3.4015000e-02	-3.6694000e-02	-3.9231000e-02	-3.5844000e-02	-2.3944000e-02	1.1293000e-03	5.4260000e-02	-1.8834000e-02	7.9012000e-02	4.3158000e-02	5.6337000e-02	2.1738000e-02	2.3390000e-02	2.1869000e-02	4.0249000e-02	1.0046000e-01	3.2252000e-02	-9.0000000e+00	-6.0000000e+00	-3.5000000e+01	9.0000000e+00	-8.0000000e+00	-1.3000000e+01	4.0000000e+01	-4.0000000e+01	-4.2000000e+01	1.9596000e-04	1.7869000e-05	-1.6467000e-04	-1.0746000e-04	1.7410000e-04	1.2358000e-04	3.9758000e-04	-6.6503000e-05	-5.9327000e-04	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	5.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	4.0000000e+00	3.0000000e+00	1.0410000e-02	-8.6040000e+01	2.5156000e+02	-1.6969000e+02	1.7695000e+02	-1.9029000e+02	1.2757000e+02	5.9987000e+01	2.4113000e+02	-1.4662000e+02	1.4277000e+02	-1.8841000e+02	1.8564000e+02	-1.7639000e+02	-7.1000000e+00	1.0837000e+02	-2.6184000e+02	1.9209000e+02	-1.6461000e+02	1.8754000e+02	-1.4249000e+02	-4.3520000e+01	-1.6698000e+02	1.7938000e+02	-2.3409000e+02	1.3250000e+02	-2.4476000e+02	1.7404000e+02	1.7664000e+02	-1.3537000e+02	1.8233000e+02	-2.0742000e+02	1.3914000e+02	8.4882000e+01	-1.8909000e+02	1.7575000e+02	-2.0174000e+02	1.6672000e+02	-2.0022000e+02	1.1219000e+02	1.0476000e+02	-1.7975000e+02	1.6950000e+02	-1.8149000e+02	1.8059000e+02	-1.8273000e+02	1.7675000e+02	-1.7600000e+02	1.7978000e+02	-1.7276000e+02	-1.6257000e+02	2.0213000e+02	-1.7324000e+02	1.3061000e+02	1.7702000e+02	-1.7222000e+02	1.8327000e+02	-1.5958000e+01	1.9603000e+02	-1.8396000e+02	2.6167000e+01	1.6617000e+02	-1.7415000e+02	1.3982000e+02	9	
-5.4270000e-02	-3.8130000e-02	-9.9741000e-02	-4.4159000e-02	-4.8667000e-02	-2.2838000e-02	1.8459000e-03	5.4719000e-02	-1.6113000e-02	4.8165000e-02	7.3554000e-02	7.6264000e-02	3.1096000e-02	6.0801000e-02	3.5155000e-02	4.1172000e-02	1.0202000e-01	3.1932000e-02	1.1000000e+01	-7.0000000e+00	7.0000000e+00	8.0000000e+00	-6.0000000e+00	-3.6000000e+01	2.6000000e+01	-5.0000000e+01	-5.2000000e+01	1.6096000e-05	-1.3251000e-04	6.3695000e-05	1.6924000e-04	-1.7320000e-04	7.8012000e-05	4.8870000e-04	-7.5111000e-05	-5.9049000e-04	4.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	1.0627000e-02	1.6639000e+02	-1.6301000e+02	1.9915000e+02	-1.8635000e+02	1.7737000e+02	-1.9153000e+02	1.9173000e+01	-1.8984000e+02	1.7215000e+02	-1.8845000e+02	1.9153000e+02	-1.7909000e+02	1.6666000e+02	1.1216000e+01	-1.5728000e+02	1.7206000e+02	-1.9261000e+02	1.7499000e+02	-1.7781000e+02	2.0713000e+02	-3.4520000e+01	1.0487000e+02	-2.1742000e+02	1.7086000e+02	-1.9804000e+02	1.4275000e+02	-2.0501000e+02	1.5380000e+02	6.0294000e+01	-1.9452000e+02	1.8120000e+02	-2.0397000e+02	9.9725000e+01	1.6105000e+02	-2.0483000e+02	1.3101000e+02	-2.0250000e+02	1.7050000e+02	-2.1041000e+02	5.5513000e+01	1.8137000e+02	-1.5810000e+02	-1.7969000e+02	1.8123000e+02	-1.8038000e+02	1.8111000e+02	-1.8275000e+02	1.7921000e+02	-1.7325000e+02	1.6701000e+02	-1.8049000e+02	2.0328000e+02	-1.9222000e+02	1.9394000e+02	-1.7943000e+02	1.7580000e+02	1.7676000e+02	-1.8239000e+02	1.8234000e+02	-1.8517000e+02	2.1811000e+02	-1.6255000e+02	9.3718000e+01	9	
-3.7852000e-02	-3.4039000e-02	-4.1657000e-02	-4.0795000e-02	-3.3447000e-02	-2.1810000e-02	1.9988000e-03	5.4062000e-02	-1.9237000e-02	3.5931000e-02	3.1313000e-02	5.6908000e-02	2.5021000e-02	2.8447000e-02	1.6529000e-02	4.1463000e-02	1.0297000e-01	3.0835000e-02	-7.0000000e+00	6.0000000e+00	6.0000000e+00	7.0000000e+00	-8.0000000e+00	2.7000000e+01	2.0000000e+00	-4.1000000e+01	-4.5000000e+01	-1.2355000e-04	-1.9842000e-04	-1.4964000e-06	8.6667000e-05	-7.2431000e-05	1.1286000e-04	4.7527000e-04	-8.9621000e-05	-6.1175000e-04	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	5.0000000e+00	5.0000000e+00	5.0000000e+00	3.0000000e+00	4.0000000e+00	5.0000000e+00	5.0000000e+00	1.0857000e-02	-1.8210000e+02	2.1304000e+02	-1.8027000e+02	1.3244000e+02	-1.7233000e+02	1.9901000e+02	-2.3349000e+02	2.0110000e+02	-7.0359000e+01	1.9602000e+01	-1.5905000e+02	1.8059000e+02	-1.6532000e+02	-7.1713000e+01	1.6351000e+02	1.5065000e+02	-1.6200000e+02	-1.2690000e+02	1.7272000e+02	-2.1381000e+02	7.4795000e+01	1.4163000e+02	1.6386000e+02	-2.2842000e+02	1.5600000e+02	-2.4162000e+02	1.4374000e+02	1.8140000e+02	-2.3941000e+02	1.5747000e+02	-1.7876000e+02	1.6951000e+02	-1.8860000e+02	3.4016000e+02	-9.2230000e+01	-1.3535000e+02	1.7848000e+02	-2.2974000e+02	1.2439000e+02	-2.3755000e+02	1.8091000e+02	1.2618000e+02	-1.8001000e+02	1.7888000e+02	-1.8119000e+02	1.7956000e+02	-1.8017000e+02	1.8186000e+02	-1.7380000e+02	-1.6096000e+02	1.9401000e+02	-1.9607000e+02	1.4426000e+02	1.9255000e+02	-1.7435000e+02	1.8484000e+02	-1.4054000e+01	1.8400000e+02	-2.1629000e+02	4.8141000e+01	1.8496000e+02	-1.8266000e+02	1.4724000e+02	9	
-6.9677000e-02	-4.0550000e-02	-1.1541000e-01	-5.3830000e-02	-5.5545000e-02	-3.2694000e-02	5.0215000e-04	5.4261000e-02	-2.0106000e-02	5.1391000e-02	2.3394000e-02	9.2812000e-02	4.2216000e-02	2.7241000e-02	2.1562000e-02	4.0792000e-02	1.0337000e-01	3.0665000e-02	-9.0000000e+00	1.5000000e+01	8.0000000e+00	6.0000000e+00	-6.0000000e+00	7.0000000e+00	8.0000000e+01	-4.9000000e+01	-3.7000000e+01	1.2282000e-04	2.6095000e-06	8.8138000e-05	-1.1820000e-04	5.9027000e-05	-5.1931000e-05	5.0363000e-04	-7.8609000e-05	-5.9279000e-04	5.0000000e+00	4.0000000e+00	2.0000000e+00	3.0000000e+00	4.0000000e+00	5.0000000e+00	4.0000000e+00	5.0000000e+00	3.0000000e+00	3.0000000e+00	2.0000000e+00	4.0000000e+00	1.0992000e-02	1.6079000e+02	-2.1180000e+02	1.8159000e+02	-1.9775000e+02	3.7471000e+01	1.5679000e+02	-1.7020000e+02	-1.7350000e+02	1.9763000e+02	-1.5697000e+02	1.7793000e+02	-2.6015000e+01	-1.6880000e+02	1.8614000e+02	-1.7024000e+02	1.6505000e+02	-2.0785000e+02	1.9977000e+02	-1.0473000e+01	-1.6735000e+02	1.6210000e+02	1.8401000e+02	-2.2441000e+02	1.3312000e+02	1.2692000e+02	-1.6701000e+02	1.7669000e+02	-1.9286000e+02	1.7948000e+02	-1.9260000e+02	1.3019000e+02	1.1065000e+02	-1.6658000e+02	1.7828000e+02	-1.8411000e+02	1.8446000e+02	-2.6612000e+02	8.7129000e+01	1.6560000e+02	-1.8064000e+02	1.7217000e+02	-1.9283000e+02	-1.8104000e+02	1.8309000e+02	-1.8209000e+02	1.7936000e+02	-1.7964000e+02	1.7934000e+02	-1.7330000e+02	1.7335000e+02	-1.6798000e+02	-1.4707000e+02	1.6711000e+02	1.6749000e+02	-1.7527000e+02	1.7214000e+02	1.8124000e+02	-1.8938000e+02	1.2944000e+00	1.7095000e+02	3.2243000e+01	-9.1427000e+01	3.8761000e+01	9	
-1.0450000e-01	-2.0708000e-01	-1.0345000e-02	-1.4280000e-02	-2.4431000e-02	-2.2225000e-02	-5.9711000e-02	-2.9794000e-01	-1.9164000e-01	-1.6175000e-03	-6.2402000e-02	1.4795000e-01	2.6580000e-02	2.1656000e-02	4.2628000e-02	1.0002000e-01	-1.3912000e-01	-1.3703000e-01	-4.2000000e+01	4.2000000e+01	3.0000000e+01	-7.3000000e+01	1.6000000e+01	5.1000000e+01	-2.0000000e+00	-2.0000000e+00	7.9000000e+01	-1.2163000e-03	9.3402000e-04	6.0480000e-04	-3.9826000e-04	4.2537000e-05	6.3510000e-04	-1.4805000e-03	-9.6298000e-04	6.8263000e-04	4.0000000e+00	3.0000000e+00	3.0000000e+00	3.0000000e+00	4.0000000e+00	2.0000000e+00	3.0000000e+00	2.0000000e+00	2.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	1.0910000e-01	1.7183000e+02	-1.7966000e+02	1.5238000e+02	1.1256000e+02	-1.6710000e+02	-1.3770000e+02	2.3733000e+02	-2.0638000e+02	1.5463000e+02	-1.8528000e+02	1.5073000e+02	2.4223000e+01	-2.1202000e+02	9.5603000e+01	-1.8040000e+02	1.7231000e+02	-1.7615000e+02	2.2265000e+02	-8.0334000e+01	-1.8552000e+02	2.6070000e+01	-1.8177000e+02	1.6080000e+01	1.6285000e+02	-2.1136000e+02	9.2680000e+01	-1.5103000e+02	3.1168000e+02	-1.9451000e+02	5.6314000e+01	1.5921000e+02	-2.0690000e+02	8.9665000e+01	1.9378000e+02	-3.2909000e+01	-1.6217000e+02	-4.8359000e+01	1.8386000e+02	-1.9823000e+02	2.3192000e+01	1.5934000e+02	1.1494000e+01	1.7666000e+02	-1.7123000e+02	1.7503000e+02	-1.7239000e+02	1.7009000e+02	-1.7269000e+02	1.8291000e+02	1.8154000e+02	-1.7849000e+02	1.5879000e+02	-1.7293000e+02	1.9640000e+02	-1.7776000e+02	1.7626000e+02	1.7224000e+02	-1.6802000e+02	2.1517000e+02	-1.8960000e+02	1.4096000e+02	-1.7179000e+02	1.8821000e+02	1	
-1.3166000e-01	-2.0746000e-01	-1.3343000e-01	-1.3661000e-01	-3.8567000e-02	-5.7063000e-02	-1.9720000e-02	-2.0103000e-01	-1.5844000e-01	9.3507000e-02	-5.1701000e-02	2.6494000e-01	7.6132000e-02	4.9894000e-02	7.4927000e-02	1.0379000e-01	-7.9013000e-02	-1.2168000e-01	9.0000000e+00	1.3000000e+01	9.0000000e+00	9.0000000e+00	9.0000000e+00	-1.8000000e+01	-2.8000000e+01	-1.9000000e+01	5.5000000e+01	-5.1154000e-04	1.2249000e-04	7.7787000e-04	-2.7846000e-04	-1.3177000e-04	4.9816000e-04	-9.4142000e-04	-1.1256000e-03	2.1336000e-04	2.0000000e+00	2.0000000e+00	2.0000000e+00	2.0000000e+00	2.0000000e+00	2.0000000e+00	2.0000000e+00	3.0000000e+00	2.0000000e+00	2.0000000e+00	3.0000000e+00	3.0000000e+00	5.7872000e-02	2.2449000e+02	-1.7241000e+02	-3.1699000e+01	2.0272000e+02	-1.7484000e+02	-7.3444000e+00	1.4167000e+02	-2.0244000e+02	1.6552000e+02	-2.1579000e+02	9.4506000e+01	1.5277000e+02	2.5418000e+01	-1.7919000e+02	-2.0819000e+02	1.9024000e+02	-1.4019000e+02	-8.9349000e+01	1.9872000e+02	-1.6291000e+01	-1.4034000e+02	2.9578000e+02	-1.5159000e+02	-1.6961000e+02	2.8540000e+02	-2.5121000e+02	1.7124000e+02	-1.4692000e+02	2.4430000e+02	-1.6538000e+02	-2.1137000e+01	1.9748000e+02	8.9597000e+01	-2.3110000e+02	-1.0465000e+02	2.9267000e+02	-1.5563000e+02	-1.2472000e+02	2.5515000e+02	8.0742000e+01	-2.2044000e+02	-9.7475000e+01	1.7675000e+02	-1.2093000e+02	1.7928000e+02	-2.2973000e+02	1.7819000e+02	-1.8319000e+02	1.8669000e+02	1.8391000e+02	-1.2230000e+02	1.7822000e+02	-2.6223000e+02	2.1371000e+02	-1.6011000e+02	1.5588000e+02	1.7127000e+02	-2.0601000e+02	1.8997000e+02	-1.1647000e+02	1.3322000e+02	-1.9853000e+02	2.0674000e+02	1	
-8.4466000e-02	-1.5244000e-01	-8.4995000e-02	-6.2337000e-02	-2.9541000e-02	-3.3773000e-02	-1.4857000e-02	-1.8784000e-01	-1.5543000e-01	5.8824000e-02	-3.6742000e-02	1.7167000e-01	3.2204000e-02	2.6595000e-02	4.2530000e-02	1.0222000e-01	-7.2081000e-02	-1.3465000e-01	9.0000000e+00	4.2000000e+01	8.0000000e+00	8.0000000e+00	7.0000000e+00	-1.5000000e+01	-2.9000000e+01	-1.9000000e+01	5.2000000e+01	-5.7414000e-04	3.6522000e-04	5.6398000e-04	-3.2914000e-04	-1.7746000e-06	5.5367000e-04	-9.4297000e-04	-1.1324000e-03	1.5118000e-04	3.0000000e+00	2.0000000e+00	3.0000000e+00	2.0000000e+00	4.0000000e+00	2.0000000e+00	3.0000000e+00	3.0000000e+00	3.0000000e+00	2.0000000e+00	4.0000000e+00	3.0000000e+00	5.5060000e-02	2.2149000e+02	-1.6792000e+02	-6.5912000e+01	2.3971000e+02	-1.7905000e+02	5.4595000e+00	1.4236000e+02	-2.0764000e+02	1.6756000e+02	-2.0726000e+02	1.0631000e+02	1.6240000e+02	-2.9542000e+01	-1.5675000e+02	-2.0503000e+02	1.8297000e+02	-1.4970000e+02	2.6386000e+02	-1.6672000e+02	1.8858000e+01	-1.7124000e+02	2.1111000e+02	-6.4830000e+01	1.8313000e+02	-2.4864000e+02	2.1953000e+02	-1.3434000e+02	-1.8073000e+02	-8.3020000e+01	-1.4025000e+02	1.7256000e+02	3.9041000e+01	-1.8238000e+02	-1.8310000e+01	1.7910000e+02	-1.1660000e+02	-1.0416000e+02	2.0091000e+02	-5.0367000e+01	-1.9716000e+02	6.7693000e+01	1.6004000e+02	1.7874000e+02	-1.6893000e+02	1.7842000e+02	-1.8115000e+02	1.7599000e+02	-1.8005000e+02	1.8541000e+02	1.8002000e+02	-1.4578000e+02	1.7248000e+02	-2.2571000e+02	1.9749000e+02	-1.5659000e+02	1.6596000e+02	1.7842000e+02	-1.9962000e+02	1.8499000e+02	-1.3154000e+02	1.5311000e+02	-2.0201000e+02	1.9781000e+02	1	
-1.0089000e-01	-1.6573000e-01	-8.1769000e-02	-9.1700000e-02	-2.2779000e-02	-4.8189000e-02	-8.9224000e-03	-1.7753000e-01	-1.5221000e-01	6.9374000e-02	-2.4019000e-02	1.8469000e-01	4.9324000e-02	2.8128000e-02	5.7450000e-02	1.0422000e-01	-6.4388000e-02	-1.3325000e-01	9.0000000e+00	1.2000000e+01	8.0000000e+00	8.0000000e+00	6.0000000e+00	-1.5000000e+01	-2.9000000e+01	-1.9000000e+01	5.1000000e+01	-3.8483000e-04	2.0580000e-04	3.4313000e-04	-1.4511000e-04	9.0327000e-06	5.1209000e-04	-8.7551000e-04	-1.1781000e-03	1.3544000e-04	3.0000000e+00	3.0000000e+00	4.0000000e+00	2.0000000e+00	3.0000000e+00	2.0000000e+00	2.0000000e+00	3.0000000e+00	3.0000000e+00	2.0000000e+00	3.0000000e+00	3.0000000e+00	5.1236000e-02	2.1771000e+02	-1.6798000e+02	2.0979000e+02	-3.1879000e+01	-1.7818000e+02	2.0487000e+00	1.4233000e+02	-2.0814000e+02	1.5946000e+02	-2.0592000e+02	1.1137000e+02	-1.9138000e+02	2.6826000e+02	-1.3771000e+02	-2.0219000e+02	1.8954000e+02	-1.5082000e+02	2.6185000e+02	-1.7106000e+02	8.2998000e+01	-1.9104000e+02	2.7371000e+02	-1.1903000e+02	1.7423000e+02	-2.7367000e+02	2.5119000e+02	-1.4517000e+02	-1.8006000e+02	-8.8666000e+01	-1.6343000e+02	1.3988000e+02	5.8667000e+01	-1.6775000e+02	-2.5232000e+01	1.7965000e+02	-7.1937000e+01	-1.5020000e+02	2.1963000e+02	-7.5190000e+01	-2.2137000e+02	8.0043000e+01	1.7353000e+02	1.7862000e+02	-1.6901000e+02	1.8577000e+02	-1.8830000e+02	1.7721000e+02	-1.8197000e+02	1.8622000e+02	1.7712000e+02	-1.3818000e+02	1.7815000e+02	-2.4752000e+02	1.9983000e+02	-1.5163000e+02	1.7071000e+02	1.8160000e+02	-2.0743000e+02	1.8499000e+02	-1.1253000e+02	1.5100000e+02	-2.1181000e+02	1.9468000e+02	1	
-1.2444000e-01	-1.5071000e-01	-8.7116000e-02	-7.9422000e-02	-4.1769000e-02	-4.4236000e-02	-7.6194000e-03	-1.7355000e-01	-1.5047000e-01	7.3071000e-02	-1.6787000e-02	1.7704000e-01	4.0532000e-02	2.3972000e-02	5.6869000e-02	1.0487000e-01	-6.2037000e-02	-1.2714000e-01	9.0000000e+00	9.0000000e+00	8.0000000e+00	1.0000000e+01	8.0000000e+00	-1.5000000e+01	-6.1000000e+01	-1.9000000e+01	-2.0000000e+01	-3.2399000e-04	3.2308000e-04	3.3594000e-04	-1.5307000e-04	-4.9214000e-05	5.7611000e-04	-8.7242000e-04	-1.0853000e-03	-2.6775000e-05	3.0000000e+00	2.0000000e+00	4.0000000e+00	2.0000000e+00	5.0000000e+00	2.0000000e+00	2.0000000e+00	3.0000000e+00	3.0000000e+00	2.0000000e+00	4.0000000e+00	2.0000000e+00	4.8228000e-02	2.2061000e+02	-1.7373000e+02	-3.3380000e+01	2.1104000e+02	-1.7863000e+02	-2.8622000e+00	1.5015000e+02	-2.0119000e+02	1.5804000e+02	-2.1263000e+02	1.0459000e+02	-1.7971000e+02	2.7229000e+02	-1.4472000e+02	-2.0448000e+02	1.9558000e+02	-1.3543000e+02	2.6098000e+02	-1.7981000e+02	7.7854000e+01	-1.8926000e+02	1.8250000e+02	-1.3984000e+01	1.6355000e+02	-3.0517000e+02	2.2333000e+02	-8.9945000e+01	1.7483000e+02	-5.7538000e+01	-1.5270000e+02	1.6862000e+02	2.5259000e+01	-1.7582000e+02	-2.2837000e+01	1.7623000e+02	-1.1508000e+02	-1.0664000e+02	1.9894000e+02	-2.4221000e+01	-1.9583000e+02	4.7528000e+01	1.7167000e+02	1.7863000e+02	-1.6145000e+02	1.6478000e+02	-1.7562000e+02	1.7850000e+02	-1.8174000e+02	1.8623000e+02	1.8162000e+02	-1.3246000e+02	1.2910000e+02	1.4967000e+02	-1.5365000e+02	-1.5127000e+02	1.6886000e+02	1.7660000e+02	-2.0944000e+02	2.1707000e+02	-1.3606000e+02	1.4389000e+02	-2.1036000e+02	1.9598000e+02	1	
-1.0811000e-01	-1.4744000e-01	-1.2491000e-01	-8.1727000e-02	-3.3560000e-02	-3.7803000e-02	-2.5184000e-03	-1.6253000e-01	-1.4331000e-01	6.3777000e-02	-5.9759000e-03	1.9625000e-01	4.3963000e-02	2.6850000e-02	4.9661000e-02	1.0543000e-01	-5.4966000e-02	-1.2730000e-01	1.6000000e+01	9.0000000e+00	8.0000000e+00	8.0000000e+00	8.0000000e+00	-1.6000000e+01	-6.1000000e+01	-1.9000000e+01	-2.7000000e+01	-3.6186000e-04	1.5952000e-04	3.2022000e-04	-4.0243000e-05	-5.0279000e-05	5.1576000e-04	-7.9025000e-04	-1.1216000e-03	1.1698000e-05	3.0000000e+00	4.0000000e+00	4.0000000e+00	2.0000000e+00	3.0000000e+00	2.0000000e+00	3.0000000e+00	4.0000000e+00	3.0000000e+00	2.0000000e+00	3.0000000e+00	2.0000000e+00	4.4140000e-02	2.2739000e+02	-1.7269000e+02	-4.0654000e+00	1.8250000e+02	-1.8390000e+02	3.2864000e+01	1.1347000e+02	-2.0563000e+02	1.6807000e+02	-2.0978000e+02	1.1340000e+02	-1.7511000e+02	2.5299000e+02	-1.3312000e+02	-2.1512000e+02	1.8660000e+02	-1.3991000e+02	2.4852000e+02	-1.8585000e+02	8.4393000e+01	-1.7655000e+02	2.8989000e+02	-1.4956000e+02	1.7049000e+02	-3.0020000e+02	-2.6640000e+01	1.7710000e+02	-1.9100000e+02	2.5312000e+02	-1.6768000e+02	2.3754000e+01	1.6510000e+02	-2.0869000e+02	4.0620000e+01	1.6756000e+02	2.9255000e+02	-1.5614000e+02	-1.0470000e+02	2.4249000e+02	-2.3469000e+02	9.4497000e+01	1.7167000e+02	1.7945000e+02	-1.6155000e+02	1.7321000e+02	-1.8528000e+02	1.7952000e+02	-1.8242000e+02	1.8564000e+02	1.7852000e+02	-1.3385000e+02	1.4907000e+02	-2.1819000e+02	2.0986000e+02	-1.6294000e+02	1.6734000e+02	1.8103000e+02	-2.0998000e+02	2.0644000e+02	-1.4180000e+02	1.4432000e+02	-1.9824000e+02	1.9709000e+02	1	
-1.0928000e-01	-1.4371000e-01	-6.4723000e-02	-8.5605000e-02	-2.6356000e-02	-4.7220000e-02	2.4457000e-04	-1.5607000e-01	-1.4277000e-01	6.2432000e-02	-1.9007000e-03	1.8622000e-01	5.0432000e-02	2.6799000e-02	5.1870000e-02	1.0576000e-01	-5.1283000e-02	-1.2646000e-01	-1.3000000e+01	1.2000000e+01	9.0000000e+00	8.0000000e+00	7.0000000e+00	-1.6000000e+01	-2.8000000e+01	-1.9000000e+01	2.4000000e+01	-1.7628000e-04	1.7507000e-04	3.4776000e-04	-1.2133000e-04	-5.0155000e-05	5.2633000e-04	-7.5966000e-04	-1.1638000e-03	6.6886000e-05	3.0000000e+00	3.0000000e+00	4.0000000e+00	3.0000000e+00	3.0000000e+00	2.0000000e+00	2.0000000e+00	3.0000000e+00	3.0000000e+00	2.0000000e+00	3.0000000e+00	2.0000000e+00	4.3301000e-02	2.3120000e+02	-1.6617000e+02	-2.4437000e+01	1.9216000e+02	-1.7565000e+02	-3.7444000e+00	1.5559000e+02	-2.0472000e+02	1.6475000e+02	-2.1756000e+02	1.2069000e+02	-1.8223000e+02	3.0508000e+02	-1.4755000e+02	-2.1041000e+02	1.8900000e+02	-1.3004000e+02	2.4194000e+02	-1.7829000e+02	4.3209000e+01	-1.9036000e+02	2.4064000e+02	-8.7870000e+01	1.7412000e+02	-2.5518000e+02	2.3568000e+02	-1.4764000e+02	-1.7470000e+02	-8.1532000e+01	-1.6270000e+02	1.3401000e+02	6.6883000e+01	-1.6915000e+02	-2.6000000e+01	1.8385000e+02	-8.0890000e+01	-1.3755000e+02	2.2116000e+02	-8.0576000e+01	-2.1783000e+02	8.8546000e+01	1.6694000e+02	1.7995000e+02	-1.5179000e+02	1.8796000e+02	-2.1013000e+02	1.7815000e+02	-1.8207000e+02	1.8596000e+02	1.8172000e+02	-1.3516000e+02	1.7610000e+02	1.0096000e+02	-1.4776000e+02	-1.5522000e+02	1.6780000e+02	1.7814000e+02	-2.0507000e+02	1.9440000e+02	-1.1751000e+02	1.3902000e+02	-2.0613000e+02	1.9690000e+02	1	
-8.3966000e-02	-1.2582000e-01	-6.4760000e-02	-6.5429000e-02	-2.7190000e-02	-3.4819000e-02	7.4881000e-04	-1.5608000e-01	-1.3650000e-01	5.2124000e-02	-1.2702000e-02	1.4024000e-01	4.1943000e-02	2.0634000e-02	4.0321000e-02	1.0647000e-01	-5.0874000e-02	-1.2163000e-01	-1.2000000e+01	1.2000000e+01	8.0000000e+00	9.0000000e+00	8.0000000e+00	-1.6000000e+01	-2.8000000e+01	-1.9000000e+01	5.2000000e+01	-7.2354000e-05	-6.2504000e-06	4.8237000e-04	-1.2245000e-04	-5.4560000e-05	4.7428000e-04	-7.3344000e-04	-1.1333000e-03	6.9545000e-05	3.0000000e+00	2.0000000e+00	4.0000000e+00	3.0000000e+00	4.0000000e+00	2.0000000e+00	2.0000000e+00	3.0000000e+00	3.0000000e+00	3.0000000e+00	5.0000000e+00	3.0000000e+00	4.0878000e-02	2.3233000e+02	-1.4692000e+02	-3.4270000e+01	1.8478000e+02	-1.7873000e+02	-2.3927000e+00	1.4218000e+02	-2.0570000e+02	1.6504000e+02	-2.2655000e+02	1.2741000e+02	1.7587000e+02	-2.0596000e+01	-1.5337000e+02	-2.0010000e+02	1.9098000e+02	-1.1955000e+02	-1.3585000e+02	1.8248000e+02	1.6711000e+01	-1.8420000e+02	3.0188000e+02	-1.7207000e+02	1.6709000e+02	-2.6069000e+02	-8.6960000e+01	1.8940000e+02	-1.3971000e+02	2.2896000e+02	-1.6923000e+02	3.1773000e+00	1.8069000e+02	-4.2239000e-02	-1.7896000e+02	1.9567000e+02	2.7023000e+02	-1.5927000e+02	-1.0571000e+02	2.2109000e+02	7.7328000e+01	-2.1505000e+02	1.5875000e+02	1.8180000e+02	-1.5176000e+02	1.6888000e+02	-1.9614000e+02	1.7921000e+02	-1.8195000e+02	1.8750000e+02	1.8898000e+02	-1.4327000e+02	1.5116000e+02	-2.2448000e+02	2.1275000e+02	-1.6606000e+02	1.6817000e+02	1.7272000e+02	-1.9642000e+02	2.0583000e+02	-1.4454000e+02	1.3916000e+02	-1.9478000e+02	1.9836000e+02	1	
-7.2198000e-02	-1.0742000e-01	-3.0347000e-02	-4.5448000e-02	-2.0752000e-02	-2.7417000e-02	2.5540000e-03	-1.5255000e-01	-1.3180000e-01	3.9361000e-02	-1.8892000e-02	1.0998000e-01	2.4733000e-02	1.4060000e-02	4.2088000e-02	1.0722000e-01	-4.8907000e-02	-1.1736000e-01	-1.2000000e+01	1.2000000e+01	8.0000000e+00	1.0000000e+01	6.0000000e+00	5.0000000e+01	-3.2000000e+01	-1.9000000e+01	4.8000000e+01	-2.4439000e-04	2.1360000e-04	2.1288000e-04	-6.9574000e-05	-3.4264000e-05	5.6913000e-04	-7.6079000e-04	-1.1098000e-03	7.6412000e-05	3.0000000e+00	2.0000000e+00	4.0000000e+00	3.0000000e+00	4.0000000e+00	2.0000000e+00	2.0000000e+00	3.0000000e+00	4.0000000e+00	3.0000000e+00	3.0000000e+00	3.0000000e+00	3.8489000e-02	2.3339000e+02	-1.7302000e+02	1.9179000e+02	-1.1421000e+01	-1.7583000e+02	-1.3339000e+02	2.6103000e+02	-1.9122000e+02	1.4480000e+02	-2.0882000e+02	1.0828000e+02	-1.9233000e+02	2.6269000e+02	-1.4187000e+02	-2.7456000e+02	2.0597000e+02	-1.4862000e+02	2.6973000e+02	-1.7041000e+02	1.1152000e+02	-2.0349000e+02	1.7749000e+02	-2.1724000e+00	1.6577000e+02	-3.0378000e+02	1.9903000e+02	-7.1999000e+01	1.7614000e+02	-3.1927000e+01	-1.6793000e+02	1.7045000e+02	2.8453000e+01	-1.7793000e+02	-3.1677000e+01	1.8104000e+02	-1.2004000e+02	-1.0398000e+02	1.9651000e+02	-1.9546000e+01	-1.8898000e+02	4.5364000e+01	1.6172000e+02	1.7870000e+02	-1.7440000e+02	1.8938000e+02	-1.8970000e+02	1.7877000e+02	-1.8001000e+02	1.8557000e+02	1.8205000e+02	-1.5397000e+02	1.8175000e+02	-2.2349000e+02	1.7931000e+02	-1.5054000e+02	1.7315000e+02	1.7633000e+02	-1.9873000e+02	1.8589000e+02	-1.4339000e+02	1.7991000e+02	-2.1231000e+02	1.9228000e+02	1	
