5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8.66675659188480	6	4	7	8.33324340811520	5	7	7	2	7	8	6	7.13750352374994	11.9990000000000	5.22785040921546	7.50015411291679	10.2223924213364	5.25046573233074	7.44234484527458	10.5960832409507	8.86789646399265	8.22239242133645	8	9.80735492205760	6.85381320850926	7.85371055774934	6.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10.5282587427584	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	11.9990000000000	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	2	3.33324340811520	5	2	6	2	3	6.79181407116183	3	7	9.42408263888185	5.22785040921546	7.50015411291679	10.6097943537011	11.2504657323307	11.9421907323578	5.77760757866355	10.7481928495895	7.41503749927884	11.9990000000000	9	10.8538132085093	9.19264507794240	4.07637538863168	11.9990000000000	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	5	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	11.9990000000000	
10	3	5	8	4	5	6	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	7	5	7	3	3	11.4150374992788	4	3	5	4.04580368961313	11	7	11.9990000000000	4	10	9.50015411291679	8.66675659188480	7	4	5	6.33324340811520	5	6.33628338786443	9	2	8	4.82781902461732	9.66675659188480	11.9990000000000	8.16104823304806	5.22785040921546	7.50015411291679	4.41503749927884	5.25046573233074	7.44234484527458	5.77760757866355	2.41503749927884	8.73696559416621	9	5	6.85381320850926	2.19264507794240	7.07637538863168	3	6.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10.5282587427584	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	3.58496250072116	4	8	8	6.51096191927738	9.80735492205760	8.49825086752783	9.72899173629423	10	3.50015411291679	9.91647664443772	10.6667565918848	7	11	11.9990000000000	11.4150374992788	11	11	9.39917109381982	4.04580368961313	11	10.5849625007212	11.7776075786636	10.6667565918848	10	10.6610339747561	10	11.9990000000000	10	11	6.33324340811520	5.32192809488736	4	4	2	3	3	3	4	8.16104823304806	5.22785040921546	9.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.41503749927884	11	2.84799690655495	10.8538132085093	4.19264507794240	11.5762212757149	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
10	3	5	8.64673869830785	4	5	8	5	5	4	9.33324340811520	3	3.50015411291679	7	6	4	3	3	11.4150374992788	4	3	10	4.04580368961313	11	8	11.9990000000000	9.50143914515887	10	10	8	10	4	11.9990000000000	10.3332434081152	11	10	8.32192809488736	2	11.9990000000000	3	8	10	8.16104823304806	5.22785040921546	9.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.41503749927884	11	2.84799690655495	10.8538132085093	4.19264507794240	11.5762212757149	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
11	3	5	8	7	10	6	6	9	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	4	10	3.50015411291679	3	8	4	11	3.33324340811520	5	2	7	2	3	3	3	4	8.16104823304806	5.22785040921546	9.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	9.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	7.17761486143331	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	11	3.33324340811520	5	2	5	11.9990000000000	3	7.10852445677817	3	6	10.1096490805414	5.22785040921546	10.5001541129168	3.73696559416621	8.25046573233074	7.44234484527458	10.8537105577493	7.22239242133645	5.22239242133645	11	2.84799690655495	9.85381320850926	4.19264507794240	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	7	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	6.52356195605701	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	3	8	4	2	3.33324340811520	5	2	5	11.9990000000000	3	4.51096191927738	3	6	7.83912013816070	5.22785040921546	9.50015411291679	7.73696559416621	5.25046573233074	7.44234484527458	7.46317402032311	9.41503749927884	11.7369655941662	11	2.84799690655495	9.85381320850926	4.19264507794240	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	9.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10.5282587427584	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	3	8	4	8	3.33324340811520	5	2	6	11.9990000000000	6	6.29278174922785	3	6	8.16104823304806	5.22785040921546	9.50015411291679	10.4150374992788	5.25046573233074	9.44234484527458	5.77760757866355	9.41503749927884	8.22239242133645	10	9.58496250072116	9.85381320850926	4.19264507794240	8.07637538863168	3	4.41503749927884	7.17761486143331	7	7	7.32192809488736	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	7	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8	8	4	11	3.33324340811520	5	2	5	11.9990000000000	3	7.27052894238072	3	5	10.8391201381607	5.22785040921546	10.5001541129168	6.41503749927884	5.25046573233074	7.44234484527458	11.5145731728298	7.41503749927884	6.58496250072116	11	2.84799690655495	10.8538132085093	7	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	6.52356195605701	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8.66675659188480	6	4	11	3.33324340811520	5	2	7	2	3	6.49825086752783	5	7.13750352374994	9.77457988596598	5.22785040921546	10.5001541129168	5.41503749927884	7.25046573233074	7.44234484527458	10.0959244199985	6.41503749927884	3.41503749927884	11	2.84799690655495	10.8538132085093	5	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	5.80735492205761	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	8	4	2	3.33324340811520	5	2	5	11.9990000000000	3	7	3	7	10.8391201381607	5.22785040921546	7.50015411291679	8.61077879252529	5.25046573233074	11.4423448452746	10.7947871686404	9.50037716863621	7.41503749927884	11	2.84799690655495	10.8538132085093	8	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	9.80735492205760	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10.5282587427584	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8	6	4	6	5.33324340811520	5	5	6	2	6	7	5	7.13750352374994	11.1319018873885	5.22785040921546	7.50015411291679	5.41503749927884	5.25046573233074	7.44234484527458	10.7776075786636	2.41503749927884	5	10	7.80735492205761	10.8538132085093	5.19264507794240	5.33940979446547	3	4.41503749927884	7.17761486143331	7	7	5.80735492205761	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10.5282587427584	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	2	3.33324340811520	5	2	6	11.9990000000000	1	6.52982094652870	3	5	10.1718280718013	5.22785040921546	7.50015411291679	10.4150374992788	5.25046573233074	7.44234484527458	5.77760757866355	10.4150374992788	4.41503749927884	10	10.3219280948874	10.8538132085093	9.19264507794240	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	6	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	6	4	2	3.33324340811520	5	2	5	2	1	7	5	4	10.7436042360621	5.22785040921546	7.50015411291679	6.41503749927884	5.25046573233074	7.44234484527458	5.77760757866355	7.41503749927884	5.58496250072116	10	8.80735492205760	10.8538132085093	6.77760757866355	5.33940979446547	3	4.41503749927884	7.17761486143331	7	7	7.32192809488736	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10.5282587427584	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	7	4	5	3.33324340811520	5	7	10	2	9	3	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	2.41503749927884	4.26303440583379	10	4	10.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	5.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	8	4	11	7.33324340811520	5	8	10	2	9	3	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	1.41503749927884	5	10	3.32192809488736	10.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	5	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	6	4	6	6.83149427564302	5	8	10	2	9.49984588708321	3	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	1.41503749927884	5	10	3	10.8538132085093	4.04064198449735	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	8	4	6	6.33324340811520	5	7	9	2	10	3	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5	1.41503749927884	4.26303440583379	10	3.58496250072116	10.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	6	7	4	5	6.33324340811520	5	7	10	2	8	3	10	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5	1.41503749927884	4.26303440583379	10	4	10.8538132085093	3.45567948377619	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	9	4	7	6.33324340811520	5	9	11	2	10	3	11.9990000000000	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	3	5	10	4	10.8538132085093	4.77760757866355	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	5	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	8	4	6	7.33324340811520	5	7	10	2	9	3	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.51457317282976	2.41503749927884	5	10	3.80735492205760	10.8538132085093	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4.84799690655495	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	11	3.33324340811520	5	2	5	5	3	6.52982094652870	3	4	9.96840315510566	5.22785040921546	8.99840498044462	9	5.25046573233074	7.44234484527458	10	9.41503749927884	7.41503749927884	10	9.32192809488736	10.8538132085093	8	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	8.32192809488736	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	7	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	6	4	11	3.33324340811520	5	2	6	11.9990000000000	8	3	3	6	8.29855175679799	5.22785040921546	8.50015411291679	6.22239242133645	10.2504657323307	7.44234484527458	8.19264507794240	2.41503749927884	10.7369655941662	10	7.32192809488736	10.8538132085093	9.51457317282976	8.07637538863168	3	4.41503749927884	7.17761486143331	7	7	9	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	6.52356195605701	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
